race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260725_小倉_6R,20260725,81,小倉,6,7,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.09,0.0,9.0,21.0,0,0,2,1,2,2,2
20260725_小倉_7R,20260725,81,小倉,7,1,015101,松岡 晋乃介,岐 阜,30,109,A2,A2,逃,82.29,3.0,14.0,48.0,3,0,1,0,8,10,9
20260725_小倉_7R,20260725,81,小倉,7,2,013506,田村 浩章,徳 島,49,82,A2,A1,追,81.68,4.0,8.0,30.0,0,0,2,0,0,0,2
20260725_小倉_7R,20260725,81,小倉,7,3,015909,馬越 裕之,奈 良,26,127,A2,A2,逃,82.43,64.0,70.0,82.0,9,3,0,0,14,12,7
20260725_小倉_7R,20260725,81,小倉,7,4,013353,吉永 好宏,広 島,51,80,A1,A1,追,86.6,12.0,28.0,44.0,0,0,4,3,0,0,3
20260725_小倉_7R,20260725,81,小倉,7,5,014747,猪俣 康一,愛 知,50,99,A1,A1,両,82.8,0.0,11.0,29.0,0,0,2,0,0,0,2
20260725_小倉_7R,20260725,81,小倉,7,6,013285,吉川 悟,大 阪,49,79,A2,A3,追,74.77,14.0,44.0,55.0,0,1,6,5,0,1,0
20260725_小倉_7R,20260725,81,小倉,7,7,012544,上田 学,愛 媛,55,69,A1,A1,追,85.4,7.0,18.0,40.0,0,0,3,2,0,0,7
20260725_小倉_8R,20260725,81,小倉,8,1,013345,中村 美千隆,兵 庫,50,80,A2,A2,両,81.2,13.0,24.0,37.0,2,2,2,1,5,6,0
20260725_小倉_8R,20260725,81,小倉,8,2,014037,橋本 勝弘,愛 媛,43,89,A2,A2,追,84.62,12.0,16.0,45.0,0,0,3,1,0,0,3
20260725_小倉_8R,20260725,81,小倉,8,3,015659,池田 伍功羽,熊 本,23,121,A2,A2,逃,85.33,13.0,26.0,46.0,6,2,0,0,13,14,3
20260725_小倉_8R,20260725,81,小倉,8,4,014567,仲松 勝太,沖 縄,48,96,A2,A2,追,84.39,4.0,20.0,54.0,0,0,5,0,0,0,5
20260725_小倉_8R,20260725,81,小倉,8,5,013494,土井 勲,岡 山,51,82,A2,A2,追,80.91,4.0,8.0,20.0,0,0,1,1,0,0,0
20260725_小倉_8R,20260725,81,小倉,8,6,013119,松尾 淳,岐 阜,51,77,A2,A2,追,80.44,0.0,10.0,20.0,0,0,1,0,0,0,0
20260725_小倉_8R,20260725,81,小倉,8,7,014341,松尾 玄太,佐 賀,40,93,A1,A1,両,83.2,12.0,16.0,28.0,0,1,2,1,0,0,2
20260725_小倉_9R,20260725,81,小倉,9,1,013824,上吹越 直樹,鹿児島,44,86,A1,S2,両,96.06,10.0,24.0,37.0,0,2,5,0,1,0,0
20260725_小倉_9R,20260725,81,小倉,9,2,015640,矢部 駿人,岡 山,27,121,A1,A1,逃,92.33,18.0,37.0,66.0,5,2,1,2,15,16,0
20260725_小倉_9R,20260725,81,小倉,9,3,013267,鷲見 逸喜,岐 阜,48,79,A1,A1,追,88.87,12.0,29.0,41.0,0,0,3,4,0,0,5
20260725_小倉_9R,20260725,81,小倉,9,4,015899,加藤 駿,愛 知,28,127,A2,A3,逃,78.96,30.0,53.0,73.0,11,4,1,0,17,13,8
20260725_小倉_9R,20260725,81,小倉,9,5,015279,山崎 駿哉,岡 山,29,113,A2,A1,逃,87.75,25.0,50.0,58.0,6,3,3,0,12,12,2
20260725_小倉_9R,20260725,81,小倉,9,6,013822,米原 大輔,沖 縄,46,86,A2,A3,追,75.23,3.0,36.0,60.0,0,0,2,9,0,0,5
20260725_小倉_9R,20260725,81,小倉,9,7,014495,下沖 功児,宮 崎,42,95,A1,A1,逃,87.56,30.0,43.0,46.0,7,5,1,0,10,10,2
20260725_小倉_10R,20260725,81,小倉,10,1,014954,日野 博幸,愛 媛,42,103,A1,A1,逃,92.08,37.0,50.0,62.0,5,4,3,0,10,8,4
20260725_小倉_10R,20260725,81,小倉,10,2,012689,前田 拓也,大 阪,52,71,A2,A2,追,90.33,14.0,42.0,57.0,0,0,2,1,0,0,0
20260725_小倉_10R,20260725,81,小倉,10,3,014715,高橋 幸司,沖 縄,38,99,A1,A2,逃,87.96,17.0,44.0,62.0,8,1,2,2,8,11,2
20260725_小倉_10R,20260725,81,小倉,10,4,015005,野口 正則,奈 良,35,105,A1,S2,両,94.29,12.0,16.0,24.0,0,0,3,1,0,0,6
20260725_小倉_10R,20260725,81,小倉,10,5,015657,高橋 優斗,大 分,29,121,A1,A1,逃,85.44,5.0,16.0,50.0,0,2,1,0,3,3,2
20260725_小倉_10R,20260725,81,小倉,10,6,013888,細川 貴史,広 島,45,87,A1,A2,追,85.13,13.0,30.0,56.0,0,0,3,4,0,1,2
20260725_小倉_10R,20260725,81,小倉,10,7,015462,溝口 葵,三 重,33,117,A1,A1,逃,87.4,13.0,33.0,46.0,8,0,1,1,20,21,7
20260725_小倉_11R,20260725,81,小倉,11,1,014193,玉手 翔,兵 庫,42,91,A1,A2,追,88.24,21.0,36.0,60.0,0,0,7,5,0,0,3
20260725_小倉_11R,20260725,81,小倉,11,2,015932,生野 優翔,大 分,24,127,A2,A3,逃,79.36,60.0,70.0,80.0,5,7,2,0,5,7,4
20260725_小倉_11R,20260725,81,小倉,11,3,015483,谷元 奎心,山 口,25,117,A1,A1,逃,86.87,25.0,33.0,45.0,1,3,4,0,1,1,0
20260725_小倉_11R,20260725,81,小倉,11,4,015461,土生 敦弘,大 阪,27,117,A1,S2,逃,96.92,17.0,21.0,25.0,0,5,0,1,4,5,2
20260725_小倉_11R,20260725,81,小倉,11,5,013971,内山 拓,福 岡,43,88,A1,A1,追,86.0,18.0,33.0,48.0,0,1,5,3,0,0,5
20260725_小倉_11R,20260725,81,小倉,11,6,012546,神開 将暢,福 岡,53,69,A2,A3,追,78.87,4.0,50.0,75.0,0,0,3,9,0,0,1
20260725_小倉_11R,20260725,81,小倉,11,7,013273,西 徹,石 川,48,79,A2,A2,追,83.8,7.0,23.0,26.0,0,0,4,2,0,0,2
20260725_武雄_1R,20260725,84,武雄,1,1,013214,水本 博行,岡 山,51,78,A3,A2,追,79.77,0.0,14.0,22.0,0,0,1,3,0,0,0
20260725_武雄_1R,20260725,84,武雄,1,2,013802,大林 亮介,香 川,45,86,A3,A3,追,73.45,15.0,48.0,66.0,0,1,10,5,1,0,0
20260725_武雄_1R,20260725,84,武雄,1,3,016024,宮本 寛大,熊 本,22,129,A3,A3,逃,72.91,25.0,33.0,41.0,1,1,2,0,2,1,2
20260725_武雄_1R,20260725,84,武雄,1,4,012986,近藤 直幹,徳 島,52,75,A3,A3,追,70.1,2.0,23.0,46.0,0,0,4,5,0,0,18
20260725_武雄_1R,20260725,84,武雄,1,5,012832,仙石 淳,沖 縄,53,73,A3,A3,追,69.7,10.0,23.0,43.0,0,0,4,3,0,0,3
20260725_武雄_1R,20260725,84,武雄,1,6,012847,古閑 良介,福 岡,53,73,A3,A3,追,68.66,0.0,14.0,33.0,0,0,1,2,0,0,0
20260725_武雄_1R,20260725,84,武雄,1,7,015549,阿部 龍也,山 口,33,119,A3,A3,逃,68.03,18.0,29.0,40.0,6,0,1,1,11,13,7
20260725_武雄_2R,20260725,84,武雄,2,1,013359,吉田 彰久,香 川,52,80,A3,A2,追,80.18,3.0,12.0,33.0,0,0,2,2,0,0,7
20260725_武雄_2R,20260725,84,武雄,2,2,013061,小磯 知也,徳 島,52,76,A3,A2,追,77.18,11.0,18.0,18.0,0,0,5,0,0,0,2
20260725_武雄_2R,20260725,84,武雄,2,3,013366,加藤 昌平,福 岡,50,80,A3,A3,追,75.6,16.0,56.0,76.0,0,0,10,7,0,0,6
20260725_武雄_2R,20260725,84,武雄,2,4,016006,高橋 聖太,愛 媛,25,129,A3,A3,逃,73.55,0.0,22.0,44.0,0,2,0,0,3,4,0
20260725_武雄_2R,20260725,84,武雄,2,5,014432,相澤 恵一,宮 城,39,95,A3,A3,追,69.43,11.0,11.0,35.0,0,0,2,0,0,0,2
20260725_武雄_2R,20260725,84,武雄,2,6,014490,永田 隼一,福 岡,46,95,A3,A3,逃,68.16,11.0,22.0,36.0,4,4,0,0,10,11,0
20260725_武雄_2R,20260725,84,武雄,2,7,011142,小林 宏年,静 岡,60,55,A3,A3,追,67.33,0.0,13.0,31.0,0,0,0,3,0,0,1
20260725_武雄_3R,20260725,84,武雄,3,1,013974,大竹野 裕樹,鹿児島,44,88,A3,A2,両,83.13,23.0,43.0,56.0,0,9,4,0,0,0,2
20260725_武雄_3R,20260725,84,武雄,3,2,014275,喜納 隆志,沖 縄,42,92,A3,A2,追,79.09,0.0,9.0,28.0,0,0,0,2,0,0,0
20260725_武雄_3R,20260725,84,武雄,3,3,014705,沢田 勇治,山 口,37,98,A3,A2,両,77.08,0.0,11.0,17.0,0,0,0,4,0,1,3
20260725_武雄_3R,20260725,84,武雄,3,4,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.16,0.0,25.0,37.0,0,0,0,6,0,0,8
20260725_武雄_3R,20260725,84,武雄,3,5,014644,高橋 明久,宮 城,45,98,A3,A3,逃,70.13,18.0,25.0,37.0,2,1,1,0,5,6,8
20260725_武雄_3R,20260725,84,武雄,3,6,014772,細田 純平,広 島,37,99,A3,A3,両,70.13,10.0,37.0,41.0,0,2,5,4,1,1,9
20260725_武雄_3R,20260725,84,武雄,3,7,013029,藤田 晃英,千 葉,51,76,A3,A3,追,67.88,0.0,3.0,22.0,0,0,0,1,0,0,0
20260725_武雄_4R,20260725,84,武雄,4,1,013743,藤田 剣次,福 岡,49,85,A3,A2,追,79.81,12.0,21.0,36.0,0,1,5,1,0,0,0
20260725_武雄_4R,20260725,84,武雄,4,2,016016,西原 裕太郎,佐 賀,26,129,A3,A3,逃,77.13,26.0,60.0,73.0,2,3,1,3,3,4,1
20260725_武雄_4R,20260725,84,武雄,4,3,014067,工藤 考生,埼 玉,44,90,A3,A3,追,73.6,3.0,39.0,53.0,0,0,2,9,0,0,0
20260725_武雄_4R,20260725,84,武雄,4,4,014868,小林 寛弥,静 岡,38,101,A3,A3,逃,71.42,14.0,38.0,57.0,6,1,1,0,7,8,2
20260725_武雄_4R,20260725,84,武雄,4,5,013505,住村 実,徳 島,50,82,A3,A3,追,70.28,0.0,23.0,33.0,0,0,1,4,0,0,0
20260725_武雄_4R,20260725,84,武雄,4,6,014503,真船 拓磨,福 島,40,96,A3,A3,追,69.82,4.0,26.0,39.0,0,0,3,3,0,0,0
20260725_武雄_4R,20260725,84,武雄,4,7,012754,小野 祐作,岡 山,53,72,A3,A3,追,67.5,0.0,9.0,18.0,0,0,1,1,0,0,0
20260725_武雄_5R,20260725,84,武雄,5,1,013885,柳谷 崇,岡 山,48,87,A1,A1,追,91.05,5.0,27.0,38.0,0,0,2,3,0,0,4
20260725_武雄_5R,20260725,84,武雄,5,2,013311,根本 雄紀,茨 城,49,80,A1,A1,追,88.1,16.0,23.0,53.0,0,0,6,1,0,0,0
20260725_武雄_5R,20260725,84,武雄,5,3,014851,横内 裕人,愛 媛,34,100,A2,A1,両,86.06,16.0,33.0,50.0,4,2,2,2,9,12,3
20260725_武雄_5R,20260725,84,武雄,5,4,015699,助川 翔太郎,埼 玉,30,123,A1,A1,逃,83.22,16.0,27.0,50.0,2,2,1,0,2,4,0
20260725_武雄_5R,20260725,84,武雄,5,5,014133,高橋 紀史,佐 賀,39,91,A2,A2,追,80.17,3.0,6.0,13.0,0,0,2,0,0,0,1
20260725_武雄_5R,20260725,84,武雄,5,6,014335,中園 朋亨,福 岡,39,93,A2,A2,追,79.5,4.0,9.0,27.0,0,0,1,1,0,2,11
20260725_武雄_5R,20260725,84,武雄,5,7,015664,米村 光星,熊 本,26,121,A2,A3,逃,77.07,35.0,42.0,64.0,1,3,1,1,5,3,4
20260725_武雄_6R,20260725,84,武雄,6,1,015797,中島 淳,埼 玉,26,125,A2,A2,逃,89.45,26.0,39.0,65.0,6,3,0,0,15,14,4
20260725_武雄_6R,20260725,84,武雄,6,2,013929,宮内 善光,群 馬,45,88,A2,A1,追,88.33,26.0,46.0,60.0,1,0,10,3,1,1,5
20260725_武雄_6R,20260725,84,武雄,6,3,015558,川野 深,福 岡,28,119,A1,A2,逃,86.42,19.0,30.0,50.0,6,0,1,1,10,8,8
20260725_武雄_6R,20260725,84,武雄,6,4,012760,櫻井 宏智,広 島,56,72,A2,A2,追,85.37,13.0,24.0,44.0,0,0,7,0,0,0,2
20260725_武雄_6R,20260725,84,武雄,6,5,014336,八尋 翔平,福 岡,39,93,A2,A2,追,83.8,3.0,19.0,42.0,0,0,1,4,0,0,0
20260725_武雄_6R,20260725,84,武雄,6,6,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,81.7,0.0,3.0,25.0,0,0,1,0,0,1,4
20260725_武雄_6R,20260725,84,武雄,6,7,015925,川西 康彦,徳 島,22,127,A2,A3,逃,74.48,25.0,33.0,51.0,3,5,1,0,8,10,14
20260725_武雄_7R,20260725,84,武雄,7,1,015556,上野 恭哉,福 岡,28,119,A2,A1,逃,90.2,32.0,44.0,64.0,1,1,6,3,2,2,1
20260725_武雄_7R,20260725,84,武雄,7,2,014690,好永 晃,佐 賀,35,98,A1,A1,追,88.18,11.0,29.0,48.0,0,0,5,3,0,0,1
20260725_武雄_7R,20260725,84,武雄,7,3,013817,吉川 裕二,大 分,45,86,A2,A2,追,83.42,4.0,22.0,36.0,0,0,2,3,0,0,1
20260725_武雄_7R,20260725,84,武雄,7,4,012417,須藤 直道,群 馬,54,68,A1,A1,追,83.18,11.0,18.0,25.0,0,1,2,2,0,0,2
20260725_武雄_7R,20260725,84,武雄,7,5,012193,井手 尚治,神奈川,56,65,A2,A3,追,76.08,16.0,33.0,45.0,0,0,6,2,0,0,3
20260725_武雄_7R,20260725,84,武雄,7,6,014324,内村 竜也,山 口,50,93,A2,A3,追,74.75,8.0,16.0,16.0,0,1,0,1,0,0,0
20260725_武雄_7R,20260725,84,武雄,7,7,014713,鈴木 裕斗,宮 城,35,99,A2,A3,両,69.11,5.0,5.0,16.0,1,0,0,0,3,5,6
20260725_武雄_8R,20260725,84,武雄,8,1,014717,泉 文人,福 島,36,99,A2,A1,両,91.05,29.0,41.0,58.0,2,3,2,0,3,3,2
20260725_武雄_8R,20260725,84,武雄,8,2,014528,落合 達彦,静 岡,40,96,A1,A1,追,88.57,22.0,44.0,44.0,0,0,3,1,0,0,1
20260725_武雄_8R,20260725,84,武雄,8,3,013005,小笠原 昭太,青 森,50,76,A1,A1,追,86.03,21.0,36.0,51.0,0,0,11,1,0,0,3
20260725_武雄_8R,20260725,84,武雄,8,4,012989,森岡 正臣,高 知,51,75,A1,A1,追,85.62,4.0,20.0,41.0,0,0,2,3,0,0,11
20260725_武雄_8R,20260725,84,武雄,8,5,014321,石坂 永伍,岡 山,39,93,A1,A1,両,85.21,15.0,30.0,33.0,1,1,6,2,3,1,2
20260725_武雄_8R,20260725,84,武雄,8,6,013556,山信田 学,埼 玉,50,83,A2,A2,追,82.48,9.0,16.0,35.0,0,0,3,2,0,0,1
20260725_武雄_8R,20260725,84,武雄,8,7,013629,福森 慎太郎,千 葉,49,84,A2,A3,逃,72.47,26.0,36.0,52.0,5,2,0,0,8,7,1
20260725_武雄_9R,20260725,84,武雄,9,1,015655,一丸 尚伍,大 分,34,121,A1,S2,逃,105.36,42.0,73.0,78.0,9,4,1,0,12,12,4
20260725_武雄_9R,20260725,84,武雄,9,2,015162,蕗澤 鴻太郎,群 馬,31,111,A1,S2,逃,97.76,11.0,15.0,34.0,2,2,0,0,17,14,7
20260725_武雄_9R,20260725,84,武雄,9,3,014130,竹山 陵太,宮 城,41,91,A1,S2,追,97.13,15.0,28.0,42.0,0,2,7,2,0,0,11
20260725_武雄_9R,20260725,84,武雄,9,4,015545,橋本 凌汰,岡 山,25,119,A1,S2,逃,97.0,9.0,19.0,41.0,4,0,2,0,9,8,2
20260725_武雄_9R,20260725,84,武雄,9,5,013810,良永 浩一,福 岡,47,86,A1,S2,追,94.05,0.0,10.0,15.0,0,0,0,2,0,0,1
20260725_武雄_9R,20260725,84,武雄,9,6,015544,大槇 大介,岡 山,30,119,A1,S2,逃,93.8,0.0,0.0,0.0,0,0,0,0,0,1,0
20260725_武雄_9R,20260725,84,武雄,9,7,013936,小埜 正義,千 葉,45,88,A1,A1,追,91.96,21.0,35.0,60.0,0,0,8,2,0,0,3
